"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"489","82.mp3",157.826139921044,14.0302727538477,-13.5384655766761,15.4517469524859,-7.85017330691685,25.3893903904017,-20.0070732961529,7.2683921438178,-11.1869266039679,5.28449746845859,-6.10729969267311,-0.93355428062416,"rock"
"490","82.mp3",166.238649291818,11.9861479004476,-14.5177418081344,17.2477679557516,-21.0743309956422,23.8895730870178,-19.773618625158,11.6199007559071,-9.77447325542129,8.70376470408308,-9.08345125843817,1.54986974689635,"rock"
"491","82.mp3",168.346828375058,12.7063875180189,-14.7221876604678,15.8791632519944,-20.8962638727894,23.312473137046,-22.8050909817644,10.8208346183463,-15.3983487212944,9.97291567982168,-4.38728844798746,5.98248687829458,"rock"
"492","82.mp3",164.587103828787,10.0781098543244,-11.0350024111077,21.214223653335,-21.2608407155216,23.7305246336525,-19.7653152090617,10.7396967711287,-15.3308680613422,11.5879859662196,-12.3454667151125,-3.70948336664846,"rock"
"493","83.mp3",164.437350130964,8.0070957757529,-13.6949018438291,21.6460531223439,-18.3688490694716,22.4975555852538,-15.4623084738939,20.4278190460049,-12.0696311662491,10.8838753656605,-13.460525165678,1.74490696492888,"rock"
"494","83.mp3",171.431976543922,5.79152142600128,-13.9366078465841,24.942808203679,-26.4315922396953,24.186285669077,-21.8238891719741,19.7832985355724,-12.9153471411614,9.62077168692225,-10.7179724030661,4.81496062883958,"rock"
"495","83.mp3",168.51389874723,9.39370519177243,-14.7005055508688,21.5483060745333,-19.504674155691,23.4107785088765,-18.6512836624616,16.3575957766688,-11.599919997602,11.6019964000145,-13.5874312211508,2.20450736092543,"rock"
"496","83.mp3",174.561717381752,10.1905412799137,-16.1320677986562,20.4171172434011,-25.0054486003547,22.9931300907788,-20.301186243404,20.0125489084957,-14.794070428059,10.2656997263258,-9.5116881451637,2.85103492570079,"rock"
"497","83.mp3",167.642495653595,8.03570886809942,-14.6882574412277,22.2204703871642,-21.0562475124614,22.7099691993373,-16.4041015487642,19.6446026207115,-13.4708935602732,10.8363015124565,-13.1744155704772,1.30455747050174,"rock"
"498","83.mp3",174.165710991806,7.7501556336759,-13.3911532981858,23.8175632556356,-23.3192952109209,29.2787399373332,-21.7306757407353,21.3044002293664,-12.8566428467077,13.9358789172392,-7.35470093361066,3.79647837385137,"rock"
"499","84.mp3",171.054308305265,8.88877202282823,-13.017132467163,25.1826655271259,-22.3762940232669,27.0989319723596,-18.1753940507075,15.5066428123708,-11.2471991946383,12.1648027160279,-5.22709932530056,6.11465250689123,"rock"
"500","84.mp3",172.389419653947,12.3582309847909,-12.6707339823488,19.9982055601102,-25.5298151093363,21.3800240458665,-18.1819645726954,19.582342462383,-10.2767162508833,12.5119751285344,-8.55637323018182,3.6877205318945,"rock"
"501","84.mp3",176.645220755941,11.4655256883792,-15.960736759347,19.9686117134265,-23.3687395786938,23.3649016504465,-15.8905800975668,17.9677879927121,-13.1911701600148,12.462018129697,-8.93079828410134,2.1417872501596,"rock"
"502","84.mp3",171.825924760876,11.8599510097467,-15.5677854168956,17.7790390240151,-19.8947632345501,26.2313691474179,-16.1342042203495,18.4472667511578,-13.1515660522432,15.1146004062641,-7.45861001413464,2.78979592645749,"rock"
"503","84.mp3",174.788117389166,11.4105148679369,-16.8780520617613,20.6972980698196,-20.4643775846034,25.9660794480506,-17.4893409739495,19.1005742183458,-11.9858437683609,12.3705560609197,-7.01979428862046,3.75685173637677,"rock"
"504","84.mp3",177.516441068565,9.96846429910513,-16.9880219897894,21.4434713140736,-21.8540993739493,26.8264971456535,-18.7031670052327,20.7861163600293,-15.2045862030211,13.034699485122,-9.14525850289527,3.62843862431651,"rock"
"505","85.mp3",170.82866534685,14.6953186906971,-15.9508790134146,8.38683742641718,-12.8746957933631,16.0256265360139,-14.8128151027942,13.7622886540664,-12.1594001065588,13.1567646620977,-16.0340276935218,7.55128966384773,"rock"
"506","85.mp3",179.330747344639,6.16466344216834,-9.28354185860503,9.82450077899378,-14.9117978524791,15.26603854835,-16.1709540702183,10.1235103372096,-15.7087573505579,12.0004465743461,-20.5107060626344,9.89165483331823,"rock"
"507","85.mp3",177.700292580391,8.91003373526891,-10.8323097623852,15.5544234873189,-17.1380294402081,21.6238054517857,-19.034632849232,14.7491556927766,-14.7949325258706,14.7455261267325,-16.4583863373684,12.9595045265161,"rock"
"508","85.mp3",185.967612219049,0.909279679671584,-4.06873173678035,7.92956985711793,-9.56265843376853,14.4999446276341,-11.6692868125492,11.0222921205095,-13.0354002130478,14.9004592821218,-15.5637942683402,12.5967685921864,"rock"
"509","85.mp3",186.384896049686,-0.381680240356635,-4.23261741653438,10.5876493074671,-8.23142620154812,14.9106549226422,-13.1285914108681,11.3892944884678,-13.844429790713,15.192450775031,-16.1145548563856,13.620266902623,"rock"
"510","85.mp3",186.127830609681,-0.0403277323453253,-5.32336697977807,9.9668581910751,-7.47260068907757,13.304912430707,-10.0994061735235,10.5093466555949,-10.5538488225262,12.3197505759857,-13.9679233823659,9.9250839671139,"rock"
"511","86.mp3",175.829547980738,13.2670116856224,-17.1398696908308,20.6807348601857,-18.1903035134642,20.2258687782776,-20.583822492659,18.8648450530964,-13.6416457804146,14.8932836552483,-6.87181468620044,4.36262224019923,"rock"
"512","86.mp3",174.968416101282,11.7094743320124,-14.8382389891603,21.1634515096906,-18.1453301314132,25.3756510068828,-23.9819235600623,17.7628862848118,-14.8451089629605,9.67435416045018,-10.5389589236436,1.78018714148994,"rock"
"513","86.mp3",175.928223568746,11.8183561655339,-17.2593423330731,20.4131707500915,-19.2571815971707,23.3846156762493,-20.5500730591556,19.5821905331773,-14.5567700998213,10.2923389851566,-7.31837310272312,8.19960705053007,"rock"
"514","86.mp3",177.13543094904,12.4270881676499,-21.0952317380981,20.6776906448384,-12.2273460030493,21.0725024513865,-23.7371850507035,21.2384550506561,-13.165914596012,10.340067144365,-7.52969521217717,2.69141621594379,"rock"
"515","86.mp3",178.076523857239,13.1467144756148,-19.1317316033061,19.6115353328111,-18.750371202446,20.7783437103167,-21.7993289010835,20.6497817446691,-13.181676304395,10.341710722089,-6.39875395332336,7.09921478041211,"rock"
"516","86.mp3",175.570978712403,13.3949625057071,-17.8507704457602,19.4563805323089,-16.7955503630184,24.2019190432009,-20.1823000378362,15.8750179195107,-13.7853667858653,11.0825107463023,-7.99620631593922,7.30021450833853,"rock"
"517","87.mp3",152.498814891338,10.9976232267536,-8.75228197933586,17.6746584594616,-13.4103586294035,17.4415409250086,-12.4681148973158,15.5218776265461,-12.8454129565668,13.9719239627191,-5.15110595864296,1.89403018128989,"rock"
"518","87.mp3",159.190626181948,8.92307273654112,-13.1705753739277,20.1693377839486,-16.3201659740259,17.6142951748959,-18.7727822861903,19.2642735996134,-13.5922712068622,10.8243048300311,-3.29190103550701,-2.78548461638302,"rock"
"519","87.mp3",164.471798473192,7.45950073512425,-13.0061978268006,22.413688079784,-20.1586117993112,23.2309907283257,-16.4410610902842,18.4400733081459,-16.6823410995285,8.07504118954039,-5.41215505815491,5.42447469026525,"rock"
"520","87.mp3",157.403498580465,5.54599068748517,-8.22367097464026,25.2619124353353,-15.1362783353927,23.8955942875531,-17.8589177051786,16.8326099232256,-14.663212702751,9.93580906509983,-10.1687817024371,5.17098930002409,"rock"
"521","87.mp3",163.169774739456,4.49295161835609,-10.2425824402594,26.6134856605147,-23.5997399566068,24.6057017515909,-17.616145153176,16.3267580197393,-17.6569782214,9.79780483950379,-9.40693631795146,1.47964721321053,"rock"
"522","87.mp3",170.333685249727,8.43101315705855,-13.5865539265511,18.5343155537301,-27.5827878060189,24.8568331424908,-23.2461078136099,13.6227893625238,-18.6219537883932,9.82127086744741,-9.66180666731837,4.80267706809304,"rock"
"523","88.mp3",171.23517344452,11.7506976969009,-13.8435039905469,15.8658836886451,-28.5639238208855,24.0682967139612,-19.5742354760605,18.3655987389124,-15.6251117303094,1.04918748676386,-12.7870698791416,-2.51073578178215,"rock"
"524","88.mp3",172.37562966154,12.0860357258326,-15.934698826809,18.0205287038807,-19.7496023083711,21.8069589019581,-24.7774526527522,18.3725784175856,-16.0747835335641,3.88765650474057,-10.0875731852496,0.681524835609743,"rock"
"525","88.mp3",177.292201385938,9.78608250574097,-19.0648082473286,22.0577132017935,-20.2201008426288,23.3758859798191,-26.0491340822623,15.8355195289551,-17.9803372317016,8.82519313726787,-9.95848830690747,3.48836956388531,"rock"
"526","88.mp3",172.58751567977,11.0975650604916,-18.521457743098,19.6698481035766,-15.8003025443983,24.0189528914752,-23.8509631449733,16.6192049779804,-14.7898832961061,2.97716695725408,-8.49089068769481,3.89559593245237,"rock"
"527","88.mp3",176.789328384244,10.9773336670847,-15.1983600660011,19.0507419973339,-20.4728427303846,26.5468636178464,-21.8631299958066,20.7820439766519,-16.9345967227836,9.50841383585315,-9.05921750036841,6.86310370726944,"rock"
"528","88.mp3",178.425045882374,10.5183224222797,-18.0042647505578,20.3870923186533,-18.0684949023475,21.3910417716597,-19.1000374095314,14.0717190226098,-12.7639163738771,9.07541666159651,-4.86897761865178,6.2780156653805,"rock"
"529","89.mp3",171.46727314908,11.210113575227,-15.9540573370835,22.6511634254664,-16.3385349666206,23.4708231998176,-16.7497034576616,16.4035745850185,-13.2354916507079,14.6897376599148,-7.23252483683665,4.57856516514482,"rock"
"530","89.mp3",168.617758738309,10.8108789265864,-14.1762288761474,22.8128980654741,-17.7225230676138,22.7700657964899,-15.9470816729195,17.4495203771776,-11.3397598932662,14.2114599351973,-8.84785447003962,3.23093181652219,"rock"
"531","89.mp3",173.26863172425,12.6527553183038,-16.4729350395419,20.5281725392645,-21.7849694420307,23.0529956255718,-17.0823240664173,14.1260123806701,-10.1329474994195,11.2834787875066,-8.94583850315133,7.04817200630042,"rock"
"532","89.mp3",174.703894639384,12.4742417286055,-19.1969730786253,19.0945068241691,-17.6745359015375,21.7090786250147,-20.0627456550648,16.5338143180399,-12.2653298182561,11.7927817260048,-4.1343601544879,7.42323905944223,"rock"
"533","89.mp3",176.542126896279,12.2045214121968,-19.4860519724531,21.3004622917516,-19.5707051050928,20.4249699634793,-20.9868550245652,17.3639962009006,-10.2805892657989,15.7971541042268,-5.41713079909136,3.0813419020528,"rock"
"534","89.mp3",178.163821145251,11.1155619092318,-19.6943926672881,23.4875871031217,-16.1007605119665,24.7351717717247,-25.7823369048325,17.3261237510321,-12.3516566783177,9.75852275909809,-8.19784105550734,-0.285910821216592,"rock"
"535","9.mp3",169.800297956652,3.4466967390873,-14.0617757939499,15.9757587208192,-15.0938915345026,17.6248894268096,-14.8146113452236,14.5874968852876,-15.5840393179837,16.557410289814,-10.8374160463878,13.9835894069365,"rock"
"536","9.mp3",176.157350412097,1.46901130164318,-12.3124567307979,17.0755960896837,-12.3489631659155,16.7895100772205,-14.1391768348336,16.5249647744228,-14.6206668737893,17.287596831746,-11.0240567171979,14.1334277537668,"rock"
"537","9.mp3",178.077597768444,3.26542527232999,-12.6158959647271,17.1460524021709,-12.3345503050321,17.7836656449552,-15.9593714790587,17.3772500863651,-15.0647245891559,17.7881250795451,-12.3586146596479,14.810072767403,"rock"
"538","9.mp3",180.318277872473,2.5861628308117,-11.6296120519619,15.1758116629731,-15.8279595691427,18.6280143111964,-14.419983570779,20.6881824194574,-16.9171127170309,12.785042861465,-14.4360167940223,14.0067448245296,"rock"
"539","9.mp3",180.459227486388,3.04339410403046,-11.9335710069687,15.3992156275362,-14.3498444898804,19.5786295200957,-13.9546879485484,18.8195370787955,-16.904171680475,13.9101843500902,-13.4546935558884,16.1617160739405,"rock"
"540","9.mp3",181.679878445461,2.24273874823594,-12.2820361508207,15.8170143414844,-15.1567707357538,18.710323365297,-14.4941624440571,21.4090591499524,-18.3695152471088,13.0919528247946,-14.8584539195627,14.6389828126783,"rock"
"541","90.mp3",175.362508867536,2.37293544963998,-3.40021080252349,6.79094364657609,-9.80540236857731,18.7164661406581,-10.1471687527334,16.5022580566414,-12.893130780859,13.1373519692002,-14.8531306535854,16.5307551036705,"rock"
"542","90.mp3",178.800242081938,0.79194305679418,-1.72760319193414,13.1559715750122,-14.0351769415621,20.1385668249076,-13.7535414118297,13.447124161834,-13.5520370501508,13.0942057417064,-13.168020324177,14.3100538911795,"rock"
"543","90.mp3",176.027352667115,1.97565347201895,-0.567110913183805,12.4777463329624,-12.1190109039926,16.5847898887084,-10.1020902553353,12.3354357010589,-13.72016121001,9.85866686915807,-12.9163973771735,14.361377718041,"rock"
"544","90.mp3",174.311383428186,5.78687432670792,-1.521366674491,6.20697334904704,-10.2511739548725,16.677093961158,-12.8502645441929,15.6984941500436,-12.1395122907071,14.6870453373839,-13.5100414079484,16.6640530978668,"rock"
"545","90.mp3",179.592667922959,2.38986452053555,-2.30883175599823,10.4224358846721,-14.3111657337148,19.2345303708094,-13.0492215458605,14.5481652801632,-14.2802429170375,12.2982107481904,-14.5629339473696,16.3688177489344,"rock"
"546","90.mp3",176.23403462906,2.91439909592241,-2.64991387470555,11.1505958392542,-12.3816500878541,19.1025639371489,-10.8605511871878,15.1571407663829,-13.5996269889448,13.0099634051439,-14.1588176928256,14.8480618643296,"rock"
"547","91.mp3",168.828724432951,7.53324316298384,-10.5041423221213,22.4053071711966,-21.1253553457035,28.3535492278135,-19.4979690777564,19.5084049879633,-15.9148107273964,14.5119030408071,-7.80259836504766,8.25931398395882,"rock"
"548","91.mp3",170.358767468745,8.00998730876763,-11.404931738861,23.5615307312453,-18.9887005964538,29.1315230160562,-21.2272589137073,17.2259762542898,-18.4136232669719,13.3766995439892,-8.21241896775027,5.96116031044845,"rock"
"549","91.mp3",172.751446284269,8.08969999873954,-11.1713927842033,23.9403889017579,-23.0702931644128,28.8414819357394,-23.0114274771273,16.4735465338894,-19.2174038047173,12.8541309126954,-8.13174401521156,3.4067691025638,"rock"
"550","91.mp3",172.492680811926,10.3000929463803,-12.0228987520457,20.9303491644436,-22.0410314429301,25.4316934646061,-22.1008803864265,18.9520169304087,-13.990398734247,13.3603106414698,-10.6456106184648,5.08089702289354,"rock"
"551","91.mp3",172.321835063463,9.09553745110384,-12.3011528662589,21.0978766381465,-22.4352687268287,27.9747182882563,-21.1553331104645,18.8098983414632,-15.5277022906498,13.6116142907059,-8.61996918290425,6.17055492351656,"rock"
"552","91.mp3",171.779241947802,8.77286549214692,-11.7640357152725,23.2323041209567,-22.0727962601182,25.3321010922597,-21.1479672801883,19.4159400672768,-14.4678683376267,13.6450663620357,-8.269421404029,8.25959278122449,"rock"
"553","92.mp3",156.955680234271,11.8706401153421,-10.0204165518043,17.408880233192,-14.8064233228536,15.9186316431122,-15.1812591596584,18.6673366942383,-11.8065540182337,12.9756227490073,-4.66746029829618,-1.08485472818585,"rock"
"554","92.mp3",167.686262793866,9.32291829902586,-11.6698384045717,21.5878993296895,-24.6977557262289,23.6504851888793,-20.5476622186544,17.6936205513046,-9.31876497191629,11.1344662108166,-5.82104644387153,1.18349632561417,"rock"
"555","92.mp3",172.66104984182,10.0792413178389,-14.6538222855439,21.1548421288976,-22.3793792751158,22.8051142810578,-23.1322447679645,16.1101375283454,-14.7152621814036,13.3480152235382,-8.97723852819406,-0.0805552417523586,"rock"
"556","92.mp3",167.495071271616,12.0962645838553,-12.5013658521175,18.5646023406298,-19.4940075269259,21.3328461057104,-20.0734813717987,14.0768334167369,-14.2197983369238,14.2909743981236,-10.0748849839211,1.96596543832314,"rock"
"557","92.mp3",174.778698567557,7.73644823697033,-13.7524118047793,23.846603002614,-29.3077864083491,24.9784897583841,-21.9207552223318,16.9344523668579,-18.4584982873071,11.8902091395014,-4.90330083356934,5.44665580715016,"rock"
"558","92.mp3",171.192407921327,8.34251827237978,-13.0906179062655,22.5923087893177,-21.962748824357,24.8664577988436,-24.5605049720441,16.9330545721367,-13.3781344810291,14.2326591886737,-8.02169673715559,-0.382884964926802,"rock"
"559","93.mp3",151.493009764138,11.2676373741649,-8.15019181831473,20.8510387137573,-15.9735510351469,16.6264015278301,-12.0897571267146,10.3316844712455,-7.77167983097914,9.12301193051806,-9.32671585154695,-1.6919684847251,"rock"
"560","93.mp3",151.706572160568,11.2245496714939,-9.43264245780088,18.066957293954,-10.7792924441846,21.6941778371504,-13.3375748006757,12.623316365936,-11.9833480916541,5.28308836451988,-8.54703398909871,0.841774941186802,"rock"
"561","93.mp3",166.900896799771,4.69611564930849,-15.6516506051606,25.5428237684481,-22.0217581739381,27.727404370703,-18.5657819374203,9.37693054759497,-20.0101568024334,8.61039425056559,-5.23025582248657,3.09430794359355,"rock"
"562","93.mp3",168.466666540378,9.91885057468594,-13.7148302416948,21.2463802819523,-24.1079800793148,23.6943214723952,-19.2894068634303,11.6336093879541,-14.9748192388615,8.60747158101072,-9.9736159832792,1.76194665604076,"rock"
"563","93.mp3",156.980516231434,9.03562826405028,-11.9163458150789,20.8066967676685,-12.5755790407587,23.0506598512453,-13.4077394945406,17.9581184238076,-11.5760544202397,10.1356547418222,-3.78232855028135,2.41352816754303,"rock"
"564","93.mp3",167.312092295942,9.52867826593359,-13.4167411395569,17.9530241607297,-25.6295508656431,20.8910101877165,-20.7091838697579,13.9253810208338,-16.0715788868043,11.9896572654957,-7.18204969422245,5.61750736352746,"rock"
"565","94.mp3",182.66431159526,-2.02331306285908,-1.03659303859861,12.6849648169513,-11.2831679612054,13.9543355341415,-14.6076433691264,12.907641250288,-16.2252801354454,17.5266323943497,-16.2517305939872,17.6875926239965,"rock"
"566","94.mp3",184.493110573871,-2.44324143773095,-2.62466760680807,12.9964921124034,-11.3248637005623,14.6877834837406,-13.0518024357942,13.3219425256602,-14.3586351698242,15.8879843704538,-16.4843799731278,15.6099867058978,"rock"
"567","94.mp3",182.482818134263,1.25377910882292,-5.44163955672376,13.8546696957745,-13.4017709099455,17.381309560924,-11.7714607448401,12.6984934141457,-13.6514962842488,13.9018056438816,-16.7619353014248,13.6295936105572,"rock"
"568","94.mp3",183.867626296357,0.0658304199519595,-2.93520051539603,11.6164666899779,-11.7562330409425,16.057385067665,-12.578949782479,11.0468229563492,-11.3910719373513,11.6945061436575,-12.9448209010465,9.85551970064623,"rock"
"569","94.mp3",183.400570420951,-0.439340188648277,-2.88103693322707,11.2754614995732,-10.6269229631181,18.4293593723913,-12.0029884945289,8.35251825286217,-10.8685986334357,13.3731026911056,-11.7974319984477,6.71223717304366,"rock"
"570","94.mp3",183.749378850852,0.0967049156781954,0.482193955799319,12.1718097824085,-12.0671774217582,12.1531570840345,-13.0492181143888,10.1977315895148,-13.703306618191,13.6416630099901,-14.0622504563033,13.1400620513578,"rock"
"571","95.mp3",158.852697240309,11.6487219201946,-15.0255650515624,19.8768780860811,-11.7216025042658,20.9354019198026,-8.79193437967294,18.2906494779859,-8.64567425569848,7.38640142034835,-7.08862029690267,5.22591801052609,"rock"
"572","95.mp3",165.735844023231,10.2358553272466,-14.8684223989979,19.646152833241,-15.0787990158557,25.0912610423283,-12.7908191071052,20.5299634902635,-13.34129668847,10.1140709872102,-9.44462059469181,6.53158093068332,"rock"
"573","95.mp3",167.534830601085,10.7058213526097,-12.9709454958888,18.9935127179006,-18.4121760360904,23.6886001613107,-18.1561309470648,21.1293220130034,-14.3538465214705,10.8409717463848,-8.87522479329608,5.11487905577084,"rock"
"574","95.mp3",162.235403759857,11.1970864306597,-14.3881242293584,19.5851952555984,-14.0514473040927,23.5695291694332,-12.4559357176173,19.2175480987055,-10.5075005162629,8.76984067124911,-6.4713498758492,4.50410931235722,"rock"
"575","95.mp3",170.166479771408,10.4032784363744,-13.9796498377895,19.1641710455594,-19.8537581139531,25.722454030204,-21.0411793938761,20.022188556188,-13.9572525940087,11.4048740377606,-8.57760107785964,6.15812117071007,"rock"
"576","95.mp3",171.569808747785,14.3515841027415,-16.0959962138893,14.9914946261219,-21.1957466253751,21.3467890809772,-20.809233970402,16.0777226719397,-14.5015666644413,8.74834769257066,-5.39341296127003,6.66537609696606,"rock"
"577","96.mp3",173.209703686582,13.2009614462275,-13.8958694109478,17.6662413826082,-15.8149789969993,24.6971539177873,-23.0010233342534,16.0769625490742,-19.9599199220155,14.1141158591612,-14.2923986782906,4.97513004282182,"rock"
"578","96.mp3",174.887657301656,12.0562823722238,-15.692236769795,17.4805975230274,-19.0268288583657,24.9899743644578,-23.0835631444433,17.9764264493459,-19.1950292208822,14.4430127576642,-9.68275185009003,5.86654415683905,"rock"
"579","96.mp3",175.551344759741,10.9019821462222,-13.8555002902842,19.1368253779844,-22.9537075138259,25.7919042206622,-27.3365769002402,17.5654396098402,-17.3564990234984,11.852294093204,-7.38084661182279,5.56831804653099,"rock"
"580","96.mp3",175.57602345724,12.8617440443287,-15.8181256911498,17.2966582683467,-20.2487838857632,23.4083972441993,-22.4639776569536,21.1487544661863,-15.814725012243,12.1819623079096,-10.0259964970463,6.58176653282192,"rock"
"581","96.mp3",175.363230002648,13.1429243077663,-16.9567212137098,18.3675656232973,-16.6210149250833,23.777726331658,-23.4542887564924,16.2873838906359,-17.9525581390758,12.5847746949334,-11.8956428857739,4.86300886159996,"rock"
"582","96.mp3",176.302608546944,12.3456567684336,-15.1826836567016,17.5007374058465,-20.6128946267329,25.1285856157856,-23.4116851980786,19.1378794929122,-19.6362000034968,14.4800387386271,-8.16610090594121,5.97638995268555,"rock"
"583","97.mp3",172.081773320738,10.40791106779,-14.851747639524,23.0384906170821,-20.1202780395735,25.5850396886095,-14.8575652279792,20.3563607479085,-14.4001310638986,12.0268436828095,-7.10548310956519,2.34036672943294,"rock"
"584","97.mp3",178.187096133731,10.6531160129867,-16.710962247021,21.5662626067407,-20.1702938122465,24.8432745787075,-25.9313422318459,21.2615311642764,-16.8955505092966,11.3157320433273,-4.44369908889164,4.4000880657807,"rock"
"585","97.mp3",181.176741541111,14.8715639880007,-20.9441970882145,18.4725271387465,-19.8290608092603,20.5887161204218,-22.4614050052859,20.7543436503645,-13.8281064000495,7.44034805442289,-6.54875256961057,3.86044577501448,"rock"
"586","97.mp3",181.410804365859,10.4892718348421,-20.8459900060672,19.2538690593023,-20.4566011849293,24.5510322342313,-22.7337777766732,24.917071721496,-15.1343037728548,12.9075256195014,-9.71312363942874,6.30133964336944,"rock"
"587","97.mp3",181.378726709397,13.6283627074753,-20.8983979394992,18.0742427258017,-19.2645658235344,20.0696070024139,-22.1303526947689,20.5575873567803,-14.0797816691755,9.43327181763153,-6.07887049021199,4.07866041314273,"rock"
"588","97.mp3",180.973084557348,15.2491586829219,-20.3121999527771,17.506651070163,-18.8414832518326,18.588539468408,-19.5297859604681,19.8427185585086,-14.8060113363258,7.09152046722237,-6.62487163214337,5.21498217628183,"rock"
"589","98.mp3",172.521081741445,9.16945524506522,-6.78733398269219,4.18725306523691,-11.7932668254029,12.5179713339005,-14.1410558126299,15.9289086996253,-10.0796912297374,8.7423976813406,-12.1920563891164,14.4957568298153,"rock"
"590","98.mp3",183.712251620756,4.39003269955493,-6.01963264275518,11.1998992904117,-14.7146788044178,17.3354039341397,-15.3869025444233,13.6630423862756,-12.0649130767531,10.8458847797901,-15.2164558379865,14.9497913767644,"rock"
"591","98.mp3",183.101561969108,5.27192394085144,-6.13744683302035,9.82830507653038,-12.5472776467107,15.6183208166164,-15.1667372770839,13.1312876619885,-10.3951200057254,9.90597847188717,-12.2509275722489,10.9579743065979,"rock"
"592","98.mp3",183.872328517251,4.05194629105341,-6.27280557620071,11.5740754509408,-12.9222503648097,15.9813194519755,-15.1449986419202,12.3549988195952,-11.8271231850045,10.9836417688893,-13.266567557358,14.1622743661266,"rock"
"593","98.mp3",183.836729583809,4.3498198267176,-6.63627610942388,10.5834355442662,-12.4174204185404,14.505192205902,-13.6156399705805,12.9262550370172,-13.2436230824783,12.6522957483645,-15.1624023772853,16.2678926120821,"rock"
"594","98.mp3",183.58745673455,4.36394008464326,-5.59369797937957,11.8246314484186,-15.5696650239751,16.3657592558528,-16.8175850006429,14.2456506700105,-12.4068601143081,11.9578983901832,-14.0720250238456,12.9706929067062,"rock"
"595","99.mp3",172.95190674663,12.0525182501108,-22.1365254660794,15.6900869174742,-17.4218224346994,23.6666599803938,-13.8157120789494,20.1381025673234,-14.1766334953711,5.11679124864848,-7.06636806858673,4.83091088556844,"rock"
"596","99.mp3",178.522365496353,10.5587749507891,-20.0307648599258,16.9452784029105,-22.5950350317304,25.0246318927669,-16.8854545277516,20.5976482868312,-16.5902977530666,12.7674105704307,-8.5460075461906,7.61062847066805,"rock"
"597","99.mp3",178.885337174061,9.95861880555981,-19.4185876362699,21.1232466651016,-24.3994270274528,23.1725110488024,-18.4230890956937,21.3135418280225,-13.4491430558307,13.7610036315834,-7.37631294997903,4.81644412274185,"rock"
"598","99.mp3",177.623023441465,10.1831465680296,-16.5221311075617,18.7170797004155,-21.0646809928923,20.1625354756967,-17.2062920336936,19.996604601572,-13.6519605806338,15.4719601762728,-8.65771857900697,7.4266037654217,"rock"
"599","99.mp3",181.881949846705,6.68903981834766,-14.4743973523222,18.2231795240434,-19.5034909218774,19.7845325563972,-17.1961320817145,16.8959535240995,-11.245502726679,10.2507175322563,-4.084975868797,4.06772910606696,"rock"
"600","99.mp3",183.059021563741,9.33957374674866,-17.6048377337052,14.0316656650176,-21.6666573433525,18.3325028704608,-15.0394498313343,20.0193392339978,-11.6681773756309,9.04888538211794,-5.1543444280576,7.68032449902582,"rock"
